FCzmw,[5 6 7],0,4,9
FCznW,[7],12,0,0
FCznW,[2 7],9,3,0
FCznW,[3 7],9,3,0
FCznW,[4 7],3,6,3
FCznW,[5 7],3,0,9
FCznW,[6 7],6,0,6
FCznW,[2 6 7],0,3,9
FCznW,[3 6 7],0,3,9
FCznW,[4 5 7],0,6,6
FCznW,[4 6 7],0,0,12
FCznW,[5 6 7],0,3,9
FCzno,[7],13,0,0
FCzno,[3 7],1,4,8
FCzno,[4 7],0,2,11
FCzno,[5 7],0,1,12
FCzno,[6 7],6,0,7
FCzno,[3 6 7],0,4,9
FCzno,[4 5 7],1,8,4
FCzno,[4 6 7],0,2,11
FCzno,[5 6 7],0,6,7
FCznw,[7],14,0,0
FCznw,[3 7],1,5,8
FCznw,[4 7],1,2,11
FCznw,[5 7],1,0,13
FCznw,[6 7],5,0,9
FCznw,[3 6 7],0,5,9
FCznw,[4 5 7],1,9,4
FCznw,[4 6 7],0,3,11
FCznw,[5 6 7],0,8,6
FCzro,[7],12,0,0
FCzro,[4 7],0,0,12
FCzro,[5 7],0,0,12
FCzro,[6 7],1,4,7
FCzro,[4 5 7],1,7,4
FCzro,[4 6 7],0,1,11
FCzro,[5 6 7],0,4,8
FCzrw,[7],13,0,0
FCzrw,[4 7],0,1,12
FCzrw,[5 7],0,0,13
FCzrw,[6 7],1,2,10
FCzrw,[4 5 7],1,8,4
FCzrw,[4 6 7],0,3,10
FCzrw,[5 6 7],0,7,6
FCzvg,[7],13,0,0
FCzvg,[4 7],1,0,12
FCzvg,[5 7],2,0,11
FCzvg,[6 7],3,0,10
FCzvg,[4 5 7],1,10,2
FCzvg,[4 6 7],1,0,12
FCzvg,[5 6 7],0,7,6
FCzvo,[7],13,0,0
FCzvo,[4 7],0,0,13
FCzvo,[5 7],1,1,11
FCzvo,[6 7],1,2,10
FCzvo,[4 5 7],1,10,2
FCzvo,[4 6 7],1,0,12
FCzvo,[5 6 7],0,8,5
FCzvw,[7],14,0,0
FCzvw,[4 7],0,1,13
FCzvw,[5 7],1,0,13
FCzvw,[6 7],1,2,11
FCzvw,[4 5 7],1,11,2
FCzvw,[4 6 7],1,2,11
FCzvw,[5 6 7],0,10,4
FCz~w,[7],15,0,0
FCz~w,[4 7],0,3,12
FCz~w,[5 7],1,1,13
FCz~w,[6 7],1,0,14
FCz~w,[4 5 7],1,12,2
FCz~w,[4 6 7],1,3,11
FCz~w,[5 6 7],0,12,3
FC~uw,[7],14,0,0
FC~uw,[3 7],4,6,4
FC~uw,[4 7],4,2,8
FC~uw,[5 7],4,0,10
FC~uw,[6 7],2,0,12
FC~uw,[3 5 7],1,6,7
FC~uw,[3 6 7],1,6,7
FC~uw,[4 5 7],1,10,3
FC~uw,[4 6 7],1,2,11
FC~uw,[5 6 7],0,10,4
FC~vW,[7],14,0,0
FC~vW,[4 7],0,2,12
FC~vW,[5 7],1,0,13
FC~vW,[6 7],1,0,13
FC~vW,[4 5 7],1,11,2
FC~vW,[4 6 7],1,2,11
FC~vW,[5 6 7],0,11,3
FC~vo,[7],14,0,0
FC~vo,[5 7],2,0,12
FC~vo,[6 7],0,1,13
FC~vo,[4 5 7],1,13,0
FC~vo,[4 6 7],1,1,12
FC~vo,[5 6 7],0,12,2
FC~vw,[7],15,0,0
FC~vw,[5 7],1,0,14
FC~vw,[6 7],0,1,14
FC~vw,[4 5 7],1,14,0
FC~vw,[4 6 7],1,2,12
FC~vw,[5 6 7],0,14,1
FC~~w,[7],16,0,0
FC~~w,[5 7],1,3,12
FC~~w,[6 7],0,1,15
FC~~w,[4 5 7],1,15,0
FC~~w,[4 6 7],1,3,12
FC~~w,[5 6 7],0,15,1
FEhbo,[7],10,0,0
FEhbo,[3 7],0,0,10
FEhbo,[4 7],0,2,8
FEhbo,[5 7],6,0,4
FEhbo,[6 7],10,0,0
FEhbo,[3 6 7],0,0,10
FEhbo,[4 6 7],0,0,10
FEhbo,[5 6 7],0,0,10
FEhd_,[7],9,0,0
FEhd_,[3 7],1,0,8
FEhd_,[4 7],3,0,6
FEhd_,[5 7],8,0,1
FEhd_,[6 7],9,0,0
FEhd_,[3 5 7],0,0,9
FEhd_,[3 6 7],0,0,9
FEhd_,[4 5 7],0,1,8
FEhd_,[4 6 7],0,0,9
FEhd_,[5 6 7],0,0,9
FEhe_,[7],9,0,0
FEhe_,[3 7],1,0,8
FEhe_,[4 7],7,0,2
FEhe_,[5 7],9,0,0
FEhe_,[6 7],9,0,0
FEhe_,[3 5 7],0,0,9
FEhe_,[3 6 7],0,0,9
FEhe_,[4 5 7],0,0,9
FEhe_,[4 6 7],0,0,9
FEhe_,[5 6 7],0,0,9
FEheo,[7],10,0,0
FEheo,[3 7],2,0,8
FEheo,[4 7],5,0,5
FEheo,[5 7],8,0,2
FEheo,[6 7],8,2,0
FEheo,[3 6 7],0,0,10
FEheo,[4 6 7],0,0,10
FEheo,[5 6 7],0,0,10
FEhf?,[7],9,0,0
FEhf?,[3 7],0,0,9
FEhf?,[4 7],0,0,9
FEhf?,[5 7],6,0,3
FEhf?,[6 7],9,0,0
FEhf?,[3 6 7],0,0,9
FEhf?,[4 6 7],0,0,9
FEhf?,[5 6 7],0,0,9
FEhf?,[3 5 6 7],0,0,9
FEhf?,[4 5 6 7],0,9,0
FEhf_,[7],10,0,0
FEhf_,[3 7],0,0,10
FEhf_,[4 7],2,0,8
FEhf_,[5 7],7,0,3
FEhf_,[6 7],9,0,1
FEhf_,[3 5 7],1,1,8
FEhf_,[3 6 7],0,0,10
FEhf_,[4 5 7],1,1,8
FEhf_,[4 6 7],0,1,9
FEhf_,[5 6 7],0,1,9
FEhfo,[7],11,0,0
FEhfo,[3 7],0,0,11
FEhfo,[4 7],2,2,7
FEhfo,[5 7],6,0,5
FEhfo,[6 7],6,0,5
FEhfo,[3 6 7],0,0,11
FEhfo,[4 6 7],0,0,11
FEhfo,[5 6 7],0,2,9
FEhfw,[7],12,0,0
FEhfw,[4 7],0,6,6
FEhfw,[5 7],6,0,6
FEhfw,[6 7],6,0,6
FEhfw,[4 6 7],0,0,12
FEhfw,[5 6 7],0,6,6
FEhro,[7],11,0,0
FEhro,[3 7],0,1,10
FEhro,[4 7],2,0,9
FEhro,[5 7],4,0,7
FEhro,[6 7],8,0,3
FEhro,[3 6 7],0,1,10
FEhro,[4 6 7],0,0,11
FEhro,[5 6 7],0,1,10
FEhtg,[7],11,0,0
FEhtg,[3 7],3,0,8
FEhtg,[4 7],2,0,9
FEhtg,[5 7],4,0,7
FEhtg,[6 7],6,0,5
FEhtg,[3 6 7],0,0,11
FEhtg,[4 6 7],0,0,11
FEhtg,[5 6 7],0,0,11
FEhto,[7],11,0,0
FEhto,[3 7],0,1,10
FEhto,[4 7],2,0,9
FEhto,[5 7],6,0,5
FEhto,[6 7],6,2,3
FEhto,[3 6 7],0,1,10
FEhto,[4 6 7],0,1,10
FEhto,[5 6 7],0,1,10
FEhtw,[7],12,0,0
FEhtw,[3 7],0,3,9
FEhtw,[4 7],0,0,12
FEhtw,[5 7],4,0,8
FEhtw,[6 7],4,0,8
FEhtw,[3 6 7],0,3,9
FEhtw,[4 6 7],0,2,10
FEhtw,[5 6 7],0,2,10
FEhuO,[7],10,0,0
FEhuO,[3 7],0,0,10
FEhuO,[4 7],2,0,8
FEhuO,[5 7],8,0,2
FEhuO,[6 7],10,0,0
FEhuO,[3 6 7],0,0,10
FEhuO,[4 6 7],0,0,10
FEhuO,[5 6 7],0,0,10
FEhuo,[7],11,0,0
FEhuo,[3 7],1,0,10
FEhuo,[4 7],2,0,9
FEhuo,[5 7],6,0,5
FEhuo,[6 7],6,2,3
FEhuo,[3 6 7],0,0,11
FEhuo,[4 6 7],0,0,11
FEhuo,[5 6 7],0,0,11
FEhuw,[7],12,0,0
FEhuw,[3 7],1,2,9
FEhuw,[4 7],2,1,9
FEhuw,[5 7],4,1,7
FEhuw,[6 7],5,1,6
FEhuw,[3 6 7],0,3,9
FEhuw,[4 6 7],0,2,10
FEhuw,[5 6 7],0,2,10
FEhv?,[7],10,0,0
FEhv?,[3 7],0,0,10
FEhv?,[4 7],2,0,8
FEhv?,[5 7],4,0,6
FEhv?,[6 7],10,0,0
FEhv?,[3 5 7],1,0,9
FEhv?,[3 6 7],0,0,10
FEhv?,[4 5 7],1,0,9
FEhv?,[4 6 7],0,0,10
FEhv?,[5 6 7],0,0,10
FEhvO,[7],11,0,0
FEhvO,[4 7],0,0,11
FEhvO,[5 7],6,0,5
FEhvO,[6 7],6,2,3
FEhvO,[4 6 7],0,0,11
FEhvO,[5 6 7],0,1,10
FEhvg,[7],12,0,0
FEhvg,[3 7],3,0,9
FEhvg,[4 7],2,2,8
FEhvg,[5 7],4,2,6
FEhvg,[6 7],4,0,8
FEhvg,[4 6 7],0,0,12
FEhvg,[5 6 7],0,2,10
FEhvo,[7],12,0,0
FEhvo,[4 7],1,0,11
FEhvo,[5 7],4,0,8
FEhvo,[6 7],4,1,7
FEhvo,[4 6 7],0,1,11
FEhvo,[5 6 7],0,3,9
FEhvw,[7],13,0,0
FEhvw,[4 7],2,0,11
FEhvw,[5 7],4,0,9
FEhvw,[6 7],4,0,9
FEhvw,[4 6 7],0,3,10
FEhvw,[5 6 7],0,6,7
FEhzo,[7],12,0,0
FEhzo,[3 7],0,4,8
FEhzo,[4 7],0,2,10
FEhzo,[5 7],2,0,10
FEhzo,[6 7],8,0,4
FEhzo,[3 6 7],0,4,8
FEhzo,[4 6 7],0,0,12
FEhzo,[5 6 7],0,4,8
FEhzw,[7],13,0,0
FEhzw,[3 7],1,4,8
FEhzw,[4 7],1,2,10
FEhzw,[5 7],3,0,10
FEhzw,[6 7],4,0,9
FEhzw,[3 6 7],0,4,9
FEhzw,[4 6 7],0,4,9
FEhzw,[5 6 7],0,4,9
FEh}o,[7],12,0,0
FEh}o,[3 7],1,3,8
FEh}o,[4 7],2,0,10
FEh}o,[5 7],4,0,8
FEh}o,[6 7],4,2,6
FEh}o,[3 6 7],0,3,9
FEh}o,[4 6 7],0,3,9
FEh}o,[5 6 7],0,3,9
FEh}w,[7],13,0,0
FEh}w,[3 7],1,4,8
FEh}w,[4 7],1,2,10
FEh}w,[5 7],2,1,10
FEh}w,[6 7],3,1,9
FEh}w,[3 6 7],0,4,9
FEh}w,[4 6 7],0,4,9
FEh}w,[5 6 7],0,4,9
FEh~o,[7],13,0,0
FEh~o,[4 7],0,2,11
FEh~o,[5 7],2,0,11
FEh~o,[6 7],2,0,11
FEh~o,[4 6 7],0,4,9
FEh~o,[5 6 7],0,6,7
FEh~w,[7],14,0,0
FEh~w,[4 7],0,3,11
FEh~w,[5 7],2,0,12
FEh~w,[6 7],2,0,12
FEh~w,[4 6 7],0,5,9
FEh~w,[5 6 7],0,8,6
FEiro,[7],11,0,0
FEiro,[3 7],0,1,10
FEiro,[4 7],0,2,9
FEiro,[5 7],4,0,7
FEiro,[6 7],6,0,5
FEiro,[3 6 7],0,1,10
FEiro,[4 6 7],0,1,10
FEiro,[5 6 7],0,1,10
FEitW,[7],10,0,0
FEitW,[2 7],8,2,0
FEitW,[3 7],8,0,2
FEitW,[4 7],6,2,2
FEitW,[5 7],4,0,6
FEitW,[6 7],8,0,2
FEitW,[2 6 7],0,2,8
FEitW,[3 6 7],0,0,10
FEitW,[4 6 7],0,0,10
FEitW,[5 6 7],0,0,10
FEitw,[7],11,0,0
FEitw,[2 7],8,3,0
FEitw,[3 7],8,3,0
FEitw,[4 7],4,4,3
FEitw,[5 7],4,0,7
FEitw,[6 7],6,2,3
FEitw,[2 6 7],0,3,8
FEitw,[3 6 7],0,3,8
FEitw,[4 6 7],0,1,10
FEitw,[5 6 7],0,1,10
FEivW,[7],12,0,0
FEivW,[3 7],1,2,9
FEivW,[4 7],2,0,10
FEivW,[5 7],3,0,9
FEivW,[6 7],4,0,8
FEivW,[3 6 7],0,2,10
FEivW,[4 6 7],0,0,12
FEivW,[5 6 7],0,3,9
FEivg,[7],12,0,0
FEivg,[3 7],4,2,6
FEivg,[4 7],3,2,7
FEivg,[5 7],4,1,7
FEivg,[6 7],5,0,7
FEivg,[3 6 7],0,2,10
FEivg,[4 6 7],0,0,12
FEivg,[5 6 7],0,2,10
FEivo,[7],12,0,0
FEivo,[3 7],0,3,9
FEivo,[4 7],0,2,10
FEivo,[5 7],2,0,10
FEivo,[6 7],6,0,6
FEivo,[3 6 7],0,3,9
FEivo,[4 6 7],0,1,11
FEivo,[5 6 7],0,3,9
FEivw,[7],13,0,0
FEivw,[3 7],1,5,7
FEivw,[4 7],1,3,9
FEivw,[5 7],3,0,10
FEivw,[6 7],4,0,9
FEivw,[3 6 7],0,5,8
FEivw,[4 6 7],0,1,12
FEivw,[5 6 7],0,6,7
FEj\w,[7],13,0,0
FEj\w,[3 7],6,3,4
FEj\w,[4 7],4,3,6
FEj\w,[5 7],4,2,7
FEj\w,[6 7],4,0,9
FEj\w,[3 6 7],0,3,10
FEj\w,[4 6 7],0,3,10
FEj\w,[5 6 7],0,3,10
FEj]w,[7],12,0,0
FEj]w,[2 7],9,3,0
FEj]w,[3 7],9,3,0
FEj]w,[4 7],7,1,4
FEj]w,[5 7],4,2,6
FEj]w,[6 7],4,2,6
FEj]w,[2 6 7],0,3,9
FEj]w,[3 6 7],0,3,9
FEj]w,[4 6 7],0,2,10
FEj]w,[5 6 7],0,2,10
FEj^o,[7],13,0,0
FEj^o,[3 7],3,5,5
FEj^o,[4 7],3,1,9
FEj^o,[5 7],2,0,11
FEj^o,[6 7],3,1,9
FEj^o,[3 6 7],0,5,8
FEj^o,[4 6 7],0,3,10
FEj^o,[5 6 7],0,5,8
FEj^w,[7],14,0,0
FEj^w,[3 7],3,6,5
FEj^w,[4 7],3,3,8
FEj^w,[5 7],3,1,10
FEj^w,[6 7],2,0,12
FEj^w,[3 6 7],0,6,8
FEj^w,[4 6 7],0,4,10
FEj^w,[5 6 7],0,7,7
FEjbo,[7],11,0,0
FEjbo,[4 7],0,2,9
FEjbo,[5 7],2,0,9
FEjbo,[6 7],7,0,4
FEjbo,[4 6 7],0,0,11
FEjbo,[5 6 7],0,0,11
FEjdg,[7],11,0,0
FEjdg,[3 7],2,1,8
FEjdg,[4 7],2,0,9
FEjdg,[5 7],4,0,7
FEjdg,[6 7],6,0,5
FEjdg,[3 6 7],0,1,10
FEjdg,[4 6 7],0,0,11
FEjdg,[5 6 7],0,1,10
FEjeg,[7],11,0,0
FEjeg,[3 7],4,1,6
FEjeg,[4 7],5,0,6
FEjeg,[5 7],4,0,7
FEjeg,[6 7],8,0,3
FEjeg,[3 6 7],0,1,10
FEjeg,[4 6 7],0,0,11
FEjeg,[5 6 7],0,1,10
FEjeo,[7],11,0,0
FEjeo,[3 7],1,0,10
FEjeo,[4 7],3,0,8
FEjeo,[5 7],4,0,7
FEjeo,[6 7],6,1,4
FEjeo,[3 6 7],0,0,11
FEjeo,[4 6 7],0,0,11
FEjeo,[5 6 7],0,1,10
FEjfG,[7],11,0,0
FEjfG,[3 7],1,2,8
FEjfG,[4 7],1,0,10
FEjfG,[5 7],3,0,8
FEjfG,[6 7],9,0,2
FEjfG,[3 5 7],1,2,8
FEjfG,[3 6 7],1,2,8
FEjfG,[4 5 7],1,2,8
FEjfG,[4 6 7],1,0,10
FEjfG,[5 6 7],0,2,9
FEjf_,[7],11,0,0
FEjf_,[3 7],0,1,10
FEjf_,[4 7],1,0,10
FEjf_,[5 7],3,0,8
FEjf_,[6 7],7,0,4
FEjf_,[3 5 7],1,3,7
FEjf_,[3 6 7],0,1,10
FEjf_,[4 5 7],1,3,7
FEjf_,[4 6 7],1,0,10
FEjf_,[5 6 7],0,3,8
FEjfg,[7],12,0,0
FEjfg,[3 7],1,2,9
FEjfg,[4 7],2,0,10
FEjfg,[5 7],3,0,9
FEjfg,[6 7],4,0,8
FEjfg,[3 6 7],0,2,10
FEjfg,[4 6 7],0,0,12
FEjfg,[5 6 7],0,3,9
FEjfo,[7],12,0,0
FEjfo,[4 7],0,2,10
FEjfo,[5 7],2,0,10
FEjfo,[6 7],4,0,8
FEjfo,[4 6 7],0,0,12
FEjfo,[5 6 7],0,4,8
FEjfw,[7],13,0,0
FEjfw,[4 7],0,2,11
FEjfw,[5 7],2,0,11
FEjfw,[6 7],2,0,11
FEjfw,[4 6 7],0,0,13
FEjfw,[5 6 7],0,7,6
FEjrw,[7],13,0,0
FEjrw,[4 7],1,1,11
FEjrw,[5 7],2,1,10
FEjrw,[6 7],2,1,10
FEjrw,[4 6 7],0,3,10
FEjrw,[5 6 7],0,5,8
FEjtw,[7],13,0,0
FEjtw,[3 7],1,5,7
FEjtw,[4 7],1,2,10
FEjtw,[5 7],3,1,9
FEjtw,[6 7],3,0,10
FEjtw,[3 6 7],0,5,8
FEjtw,[4 6 7],0,2,11
FEjtw,[5 6 7],0,4,9
FEjuw,[7],13,0,0
FEjuw,[3 7],3,3,7
FEjuw,[4 7],3,2,8
FEjuw,[5 7],3,2,8
FEjuw,[6 7],2,0,11
FEjuw,[3 6 7],0,4,9
FEjuw,[4 6 7],0,2,11
FEjuw,[5 6 7],0,4,9
FEjvW,[7],13,0,0
FEjvW,[4 7],0,1,12
FEjvW,[5 7],2,0,11
FEjvW,[6 7],2,0,11
FEjvW,[4 6 7],0,1,12
FEjvW,[5 6 7],0,5,8
FEjvg,[7],13,0,0
FEjvg,[3 7],3,3,7
FEjvg,[4 7],2,3,8
FEjvg,[5 7],3,2,8
FEjvg,[6 7],3,0,10
FEjvg,[4 6 7],0,0,13
FEjvg,[5 6 7],0,4,9
FEjvo,[7],13,0,0
FEjvo,[4 7],1,1,11
FEjvo,[5 7],2,0,11
FEjvo,[6 7],2,0,11
FEjvo,[4 6 7],0,1,12
FEjvo,[5 6 7],0,6,7
FEjvw,[7],14,0,0
FEjvw,[4 7],1,2,11
FEjvw,[5 7],2,1,11
FEjvw,[6 7],2,0,12
FEjvw,[4 6 7],0,3,11
FEjvw,[5 6 7],0,8,6
FEj~o,[7],14,0,0
FEj~o,[4 7],0,4,10
FEj~o,[5 7],2,0,12
FEj~o,[6 7],2,0,12
FEj~o,[4 6 7],0,4,10
FEj~o,[5 6 7],0,10,4
FEj~w,[7],15,0,0
FEj~w,[4 7],0,5,10
FEj~w,[5 7],2,1,12
FEj~w,[6 7],2,0,13
FEj~w,[4 6 7],0,5,10
FEj~w,[5 6 7],0,11,4
FEl}w,[7],14,0,0
FEl}w,[3 7],1,5,8
FEl}w,[4 7],1,5,8
FEl}w,[5 7],1,0,13
FEl}w,[6 7],2,0,12
FEl}w,[3 6 7],0,5,9
FEl}w,[4 6 7],0,5,9
FEl}w,[5 6 7],0,5,9
FEl~o,[7],14,0,0
FEl~o,[4 7],0,3,11
FEl~o,[5 7],0,0,14
FEl~o,[6 7],0,0,14
FEl~o,[4 6 7],0,5,9
FEl~o,[5 6 7],0,7,7
FEl~w,[7],15,0,0
FEl~w,[4 7],0,6,9
FEl~w,[5 7],0,0,15
FEl~w,[6 7],0,0,15
FEl~w,[4 6 7],0,6,9
FEl~w,[5 6 7],0,9,6
FEnaw,[7],12,0,0
FEnaw,[3 7],2,3,7
FEnaw,[4 7],2,0,10
FEnaw,[5 7],1,0,11
FEnaw,[6 7],4,2,6
FEnaw,[3 5 7],1,4,7
FEnaw,[3 6 7],0,3,9
FEnaw,[4 5 7],1,6,5
FEnaw,[4 6 7],1,0,11
FEnaw,[5 6 7],0,3,9
FEnbg,[7],12,0,0
FEnbg,[4 7],1,0,11
FEnbg,[5 7],2,0,10
FEnbg,[6 7],2,1,9
FEnbg,[4 6 7],0,1,11
FEnbg,[5 6 7],0,2,10
FEnbo,[7],12,0,0
FEnbo,[4 7],0,0,12
FEnbo,[5 7],0,0,12
FEnbo,[6 7],0,0,12
FEnbo,[4 6 7],0,0,12
FEnbo,[5 6 7],0,0,12
FEnbw,[7],13,0,0
FEnbw,[4 7],0,0,13
FEnbw,[5 7],0,0,13
FEnbw,[6 7],0,0,13
FEnbw,[4 6 7],0,3,10
FEnbw,[5 6 7],0,4,9
FEncw,[7],12,0,0
FEncw,[3 7],5,3,4
FEncw,[4 7],5,0,7
FEncw,[5 7],1,0,11
FEncw,[6 7],5,0,7
FEncw,[3 5 7],1,3,8
FEncw,[3 6 7],1,3,8
FEncw,[4 5 7],1,5,6
FEncw,[4 6 7],1,0,11
FEncw,[5 6 7],0,2,10
FEndg,[7],12,0,0
FEndg,[3 7],1,4,7
FEndg,[4 7],1,2,9
FEndg,[5 7],1,0,11
FEndg,[6 7],5,0,7
FEndg,[3 6 7],0,4,8
FEndg,[4 6 7],0,0,12
FEndg,[5 6 7],0,2,10
FEnew,[7],13,0,0
FEnew,[3 7],3,5,5
FEnew,[4 7],2,2,9
FEnew,[5 7],1,1,11
FEnew,[6 7],2,1,10
FEnew,[3 6 7],0,5,8
FEnew,[4 6 7],0,2,11
FEnew,[5 6 7],0,3,10
FEnf_,[7],12,0,0
FEnf_,[4 7],0,2,10
FEnf_,[5 7],0,0,12
FEnf_,[6 7],3,0,9
FEnf_,[4 6 7],0,0,12
FEnf_,[5 6 7],0,3,9
FEnfg,[7],13,0,0
FEnfg,[4 7],0,1,12
FEnfg,[5 7],0,1,12
FEnfg,[6 7],0,1,12
FEnfg,[4 6 7],0,1,12
FEnfg,[5 6 7],0,4,9
FEnfo,[7],13,0,0
FEnfo,[4 7],0,2,11
FEnfo,[5 7],0,2,11
FEnfo,[6 7],0,0,13
FEnfo,[4 6 7],0,0,13
FEnfo,[5 6 7],0,4,9
FEnfw,[7],14,0,0
FEnfw,[4 7],0,2,12
FEnfw,[5 7],0,0,14
FEnfw,[6 7],0,0,14
FEnfw,[4 6 7],0,3,11
FEnfw,[5 6 7],0,7,7
FEnvW,[7],14,0,0
FEnvW,[4 7],0,3,11
FEnvW,[5 7],0,0,14
FEnvW,[6 7],0,0,14
FEnvW,[4 6 7],0,4,10
FEnvW,[5 6 7],0,8,6
FEnvg,[7],14,0,0
FEnvg,[4 7],2,2,10
FEnvg,[5 7],2,0,12
FEnvg,[6 7],0,1,13
FEnvg,[4 6 7],0,3,11
FEnvg,[5 6 7],0,7,7
FEnvo,[7],14,0,0
FEnvo,[4 7],1,2,11
FEnvo,[5 7],1,1,12
FEnvo,[6 7],0,0,14
FEnvo,[4 6 7],0,3,11
FEnvo,[5 6 7],0,8,6
FEnvw,[7],15,0,0
FEnvw,[4 7],1,4,10
FEnvw,[5 7],1,0,14
FEnvw,[6 7],0,0,15
FEnvw,[4 6 7],0,5,10
FEnvw,[5 6 7],0,10,5
FEn~w,[7],16,0,0
FEn~w,[4 7],2,6,8
FEn~w,[5 7],2,1,13
FEn~w,[6 7],0,0,16
FEn~w,[4 6 7],0,6,10
FEn~w,[5 6 7],0,12,4
FEr^o,[7],12,0,0
FEr^o,[2 7],8,4,0
FEr^o,[3 7],8,4,0
FEr^o,[4 7],8,0,4
FEr^o,[5 7],4,0,8
FEr^o,[6 7],8,0,4
FEr^o,[2 6 7],0,4,8
FEr^o,[3 6 7],0,4,8
FEr^o,[4 6 7],0,0,12
FEr^o,[5 6 7],0,4,8
FEr^w,[7],13,0,0
FEr^w,[2 7],8,5,0
FEr^w,[3 7],8,5,0
FEr^w,[4 7],8,1,4
FEr^w,[5 7],8,0,5
FEr^w,[6 7],4,4,5
FEr^w,[2 6 7],0,5,8
FEr^w,[3 6 7],0,5,8
FEr^w,[4 6 7],0,1,12
FEr^w,[5 6 7],0,5,8
FErtw,[7],13,0,0
FErtw,[3 7],1,5,7
FErtw,[4 7],3,1,9
FErtw,[5 7],3,0,10
FErtw,[6 7],5,0,8
FErtw,[3 6 7],0,5,8
FErtw,[4 6 7],0,1,12
FErtw,[5 6 7],0,5,8
FEruw,[7],12,0,0
FEruw,[2 7],8,4,0
FEruw,[3 7],8,4,0
FEruw,[4 7],6,3,3
FEruw,[5 7],6,0,6
FEruw,[6 7],5,3,4
FEruw,[2 6 7],0,4,8
FEruw,[3 6 7],0,4,8
FEruw,[4 6 7],0,1,11
FEruw,[5 6 7],0,3,9
FErvW,[7],13,0,0
FErvW,[3 7],0,5,8
FErvW,[4 7],0,1,12
FErvW,[5 7],0,0,13
FErvW,[6 7],6,0,7
FErvW,[3 6 7],0,5,8
FErvW,[4 6 7],0,1,12
FErvW,[5 6 7],0,5,8
FErvg,[7],13,0,0
FErvg,[3 7],5,4,4
FErvg,[4 7],5,0,8
FErvg,[5 7],5,0,8
FErvg,[6 7],4,0,9
FErvg,[3 6 7],0,4,9
FErvg,[4 6 7],0,0,13
FErvg,[5 6 7],0,4,9
FErvo,[7],13,0,0
FErvo,[3 7],2,6,5
FErvo,[4 7],2,1,10
FErvo,[5 7],2,0,11
FErvo,[6 7],3,0,10
FErvo,[3 6 7],0,6,7
FErvo,[4 6 7],0,0,13
FErvo,[5 6 7],0,6,7
FErvw,[7],14,0,0
FErvw,[3 7],2,7,5
FErvw,[4 7],3,1,10
FErvw,[5 7],3,0,11
FErvw,[6 7],3,0,11
FErvw,[3 6 7],0,7,7
FErvw,[4 6 7],0,1,13
FErvw,[5 6 7],0,8,6
FEr~o,[7],14,0,0
FEr~o,[3 7],4,8,2
FEr~o,[4 7],4,0,10
FEr~o,[5 7],4,0,10
FEr~o,[6 7],0,0,14
FEr~o,[3 6 7],0,8,6
FEr~o,[4 6 7],0,0,14
FEr~o,[5 6 7],0,10,4
FEr~w,[7],15,0,0
FEr~w,[3 7],4,9,2
FEr~w,[4 7],4,1,10
FEr~w,[5 7],4,1,10
FEr~w,[6 7],0,0,15
FEr~w,[3 6 7],0,9,6
FEr~w,[4 6 7],0,1,14
FEr~w,[5 6 7],0,11,4
FEu|w,[7],14,0,0
FEu|w,[3 7],6,4,4
FEu|w,[4 7],6,4,4
FEu|w,[5 7],6,0,8
FEu|w,[6 7],4,0,10
FEu|w,[3 6 7],0,4,10
FEu|w,[4 6 7],0,4,10
FEu|w,[5 6 7],0,4,10
FEu~g,[7],14,0,0
FEu~g,[3 7],3,6,5
FEu~g,[4 7],3,4,7
FEu~g,[5 7],2,1,11
FEu~g,[6 7],2,1,11
FEu~g,[3 6 7],0,6,8
FEu~g,[4 6 7],0,4,10
FEu~g,[5 6 7],0,6,8
FEu~o,[7],14,0,0
FEu~o,[3 7],3,6,5
FEu~o,[4 7],3,3,8
FEu~o,[5 7],3,0,11
FEu~o,[6 7],1,0,13
FEu~o,[3 6 7],0,6,8
FEu~o,[4 6 7],0,4,10
FEu~o,[5 6 7],0,6,8
FEu~w,[7],15,0,0
FEu~w,[3 7],3,7,5
FEu~w,[4 7],4,5,6
FEu~w,[5 7],4,0,11
FEu~w,[6 7],1,0,14
FEu~w,[3 6 7],0,7,8
FEu~w,[4 6 7],0,5,10
FEu~w,[5 6 7],0,8,7
FEv\w,[7],13,0,0
FEv\w,[2 7],9,4,0
FEv\w,[3 7],9,4,0
FEv\w,[4 7],7,3,3
FEv\w,[5 7],7,0,6
FEv\w,[6 7],3,3,7
FEv\w,[2 6 7],0,4,9
FEv\w,[3 6 7],0,4,9
FEv\w,[4 6 7],0,3,10
FEv\w,[5 6 7],0,3,10
FEv^o,[7],13,0,0
FEv^o,[2 7],9,4,0
FEv^o,[3 7],9,4,0
FEv^o,[4 7],9,2,2
FEv^o,[5 7],5,2,6
FEv^o,[6 7],2,4,7
FEv^o,[2 6 7],0,4,9
FEv^o,[3 6 7],0,4,9
FEv^o,[4 6 7],0,2,11
FEv^o,[5 6 7],0,4,9
FEv^w,[7],14,0,0
FEv^w,[2 7],9,5,0
FEv^w,[3 7],9,5,0
FEv^w,[4 7],9,3,2
FEv^w,[5 7],9,0,5
FEv^w,[6 7],0,6,8
FEv^w,[2 6 7],0,5,9
FEv^w,[3 6 7],0,5,9
